,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
6945,Shot Chart Detail,21500967,401,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,1,24,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,35,52,1,0,20160311,MEM,NOP
6946,Shot Chart Detail,21500967,434,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,9,54,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-129,124,1,1,20160311,MEM,NOP
6947,Shot Chart Detail,21500967,436,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,9,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,0,20160311,MEM,NOP
6948,Shot Chart Detail,21500967,442,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,8,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,75,1,1,20160311,MEM,NOP
6949,Shot Chart Detail,21500967,458,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,6,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,37,124,1,0,20160311,MEM,NOP
6950,Shot Chart Detail,21500967,500,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,30,249,1,1,20160311,MEM,NOP
6951,Shot Chart Detail,21500967,548,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,0,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,21,1,0,20160311,MEM,NOP
6952,Shot Chart Detail,21500967,567,202362,Lance Stephenson,1610612763,Memphis Grizzlies,5,4,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160311,MEM,NOP
6953,Shot Chart Detail,21500967,580,202362,Lance Stephenson,1610612763,Memphis Grizzlies,5,2,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,68,185,1,1,20160311,MEM,NOP
6954,Shot Chart Detail,21500967,600,202362,Lance Stephenson,1610612763,Memphis Grizzlies,5,1,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20160311,MEM,NOP
6955,Shot Chart Detail,21500974,103,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,3,1,0,20160312,ATL,MEM
6956,Shot Chart Detail,21500974,108,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,2,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,145,80,1,1,20160312,ATL,MEM
6957,Shot Chart Detail,21500974,120,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,1,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,149,1,0,20160312,ATL,MEM
6958,Shot Chart Detail,21500974,127,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,0,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,72,1,1,20160312,ATL,MEM
6959,Shot Chart Detail,21500974,154,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,10,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20160312,ATL,MEM
6960,Shot Chart Detail,21500974,194,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20160312,ATL,MEM
6961,Shot Chart Detail,21500974,271,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,25,242,1,0,20160312,ATL,MEM
6962,Shot Chart Detail,21500974,276,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,0,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20160312,ATL,MEM
6963,Shot Chart Detail,21500974,399,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,0,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,1,20160312,ATL,MEM
6964,Shot Chart Detail,21500974,415,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,30,401,1,0,20160312,ATL,MEM
6965,Shot Chart Detail,21500974,451,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,8,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,26,1,0,20160312,ATL,MEM
6966,Shot Chart Detail,21500974,485,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,4,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20160312,ATL,MEM
6967,Shot Chart Detail,21501008,100,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,2,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-110,70,1,0,20160316,MEM,MIN
6968,Shot Chart Detail,21501008,123,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,0,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,51,1,1,20160316,MEM,MIN
6969,Shot Chart Detail,21501008,157,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,11,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-48,159,1,0,20160316,MEM,MIN
6970,Shot Chart Detail,21501008,227,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,7,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,0,20160316,MEM,MIN
6971,Shot Chart Detail,21501008,220,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,5,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20160316,MEM,MIN
6972,Shot Chart Detail,21501008,246,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,3,16,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,0,20160316,MEM,MIN
6973,Shot Chart Detail,21501008,247,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20160316,MEM,MIN
6974,Shot Chart Detail,21501008,260,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,1,31,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20160316,MEM,MIN
6975,Shot Chart Detail,21501008,266,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,13,1,0,20160316,MEM,MIN
6976,Shot Chart Detail,21501008,272,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,0,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,1,20160316,MEM,MIN
6977,Shot Chart Detail,21501008,342,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,5,3,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,87,75,1,0,20160316,MEM,MIN
6978,Shot Chart Detail,21501008,354,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,208,1,0,20160316,MEM,MIN
6979,Shot Chart Detail,21501008,369,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,3,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,117,80,1,0,20160316,MEM,MIN
6980,Shot Chart Detail,21501008,394,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,0,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-5,1,0,20160316,MEM,MIN
6981,Shot Chart Detail,21501008,421,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,9,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,71,183,1,1,20160316,MEM,MIN
6982,Shot Chart Detail,21501008,473,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,4,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,1,20160316,MEM,MIN
6983,Shot Chart Detail,21501008,524,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,198,1,0,20160316,MEM,MIN
6984,Shot Chart Detail,21501008,550,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,0,5,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160316,MEM,MIN
6985,Shot Chart Detail,21501017,21,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,9,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20160317,MIL,MEM
6986,Shot Chart Detail,21501017,41,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,36,1,0,20160317,MIL,MEM
6987,Shot Chart Detail,21501017,70,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,247,1,0,20160317,MIL,MEM
6988,Shot Chart Detail,21501017,75,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,3,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20160317,MIL,MEM
6989,Shot Chart Detail,21501017,126,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,11,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,149,1,0,20160317,MIL,MEM
6990,Shot Chart Detail,21501017,132,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,10,59,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-52,115,1,0,20160317,MIL,MEM
6991,Shot Chart Detail,21501017,144,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,9,30,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,25,1,1,20160317,MIL,MEM
6992,Shot Chart Detail,21501017,172,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,7,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,76,131,1,0,20160317,MIL,MEM
6993,Shot Chart Detail,21501017,175,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,7,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-38,185,1,1,20160317,MIL,MEM
6994,Shot Chart Detail,21501017,192,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,5,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20160317,MIL,MEM
6995,Shot Chart Detail,21501017,209,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,3,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-2,185,1,1,20160317,MIL,MEM
6996,Shot Chart Detail,21501017,231,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,1,14,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,49,1,0,20160317,MIL,MEM
6997,Shot Chart Detail,21501017,257,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-163,108,1,0,20160317,MIL,MEM
6998,Shot Chart Detail,21501017,301,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,6,19,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,26,1,1,20160317,MIL,MEM
6999,Shot Chart Detail,21501017,310,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-43,144,1,1,20160317,MIL,MEM
7000,Shot Chart Detail,21501017,398,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,9,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-61,72,1,0,20160317,MIL,MEM
7001,Shot Chart Detail,21501017,401,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,9,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-47,79,1,0,20160317,MIL,MEM
7002,Shot Chart Detail,21501017,430,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,5,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,0,20160317,MIL,MEM
7003,Shot Chart Detail,21501017,484,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,3,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20160317,MIL,MEM
7004,Shot Chart Detail,21501017,498,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,1,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0,20160317,MIL,MEM
7005,Shot Chart Detail,21501017,525,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,0,36,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-3,1,0,20160317,MIL,MEM
7006,Shot Chart Detail,21501035,40,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,6,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-81,188,1,0,20160319,MEM,LAC
7007,Shot Chart Detail,21501035,200,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,4,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160319,MEM,LAC
7008,Shot Chart Detail,21501035,228,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,1,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,0,1,0,20160319,MEM,LAC
7009,Shot Chart Detail,21501035,241,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20160319,MEM,LAC
7010,Shot Chart Detail,21501035,270,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,9,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,-11,1,0,20160319,MEM,LAC
7011,Shot Chart Detail,21501035,274,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,8,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-22,198,1,0,20160319,MEM,LAC
7012,Shot Chart Detail,21501035,326,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,4,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20160319,MEM,LAC
7013,Shot Chart Detail,21501035,333,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,3,54,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,0,1,1,20160319,MEM,LAC
7014,Shot Chart Detail,21501035,505,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,4,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0,20160319,MEM,LAC
7015,Shot Chart Detail,21501051,88,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,2,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,154,1,1,20160321,PHX,MEM
7016,Shot Chart Detail,21501051,415,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,11,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-5,1,1,20160321,PHX,MEM
7017,Shot Chart Detail,21501051,422,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,10,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,33,1,1,20160321,PHX,MEM
7018,Shot Chart Detail,21501051,437,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,9,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-5,1,1,20160321,PHX,MEM
7019,Shot Chart Detail,21501051,442,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,9,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20160321,PHX,MEM
7020,Shot Chart Detail,21501051,458,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,193,1,0,20160321,PHX,MEM
7021,Shot Chart Detail,21501051,476,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,5,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,46,1,0,20160321,PHX,MEM
7022,Shot Chart Detail,21501051,535,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,0,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20160321,PHX,MEM
7023,Shot Chart Detail,21501055,78,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,237,1,1,20160322,LAL,MEM
7024,Shot Chart Detail,21501055,105,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,0,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,120,1,1,20160322,LAL,MEM
7025,Shot Chart Detail,21501055,107,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,0,7,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,7,1,0,20160322,LAL,MEM
7026,Shot Chart Detail,21501055,119,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,11,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,11,1,1,20160322,LAL,MEM
7027,Shot Chart Detail,21501055,140,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,8,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,11,1,0,20160322,LAL,MEM
7028,Shot Chart Detail,21501055,145,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,7,13,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,0,20160322,LAL,MEM
7029,Shot Chart Detail,21501055,328,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,2,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,111,1,0,20160322,LAL,MEM
7030,Shot Chart Detail,21501055,346,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,1,18,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,16,1,0,20160322,LAL,MEM
7031,Shot Chart Detail,21501055,348,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,1,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20160322,LAL,MEM
7032,Shot Chart Detail,21501055,367,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20160322,LAL,MEM
7033,Shot Chart Detail,21501055,414,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,10,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-65,97,1,0,20160322,LAL,MEM
7034,Shot Chart Detail,21501055,458,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,7,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20160322,LAL,MEM
7035,Shot Chart Detail,21501078,91,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-81,141,1,0,20160325,SAS,MEM
7036,Shot Chart Detail,21501078,94,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-110,139,1,1,20160325,SAS,MEM
7037,Shot Chart Detail,21501078,96,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,1,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,153,51,1,0,20160325,SAS,MEM
7038,Shot Chart Detail,21501078,99,202362,Lance Stephenson,1610612763,Memphis Grizzlies,1,0,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,21,1,0,20160325,SAS,MEM
7039,Shot Chart Detail,21501078,124,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,10,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20160325,SAS,MEM
7040,Shot Chart Detail,21501078,147,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,8,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-35,70,1,0,20160325,SAS,MEM
7041,Shot Chart Detail,21501078,160,202362,Lance Stephenson,1610612763,Memphis Grizzlies,2,6,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,56,1,1,20160325,SAS,MEM
7042,Shot Chart Detail,21501078,304,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,4,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,127,82,1,1,20160325,SAS,MEM
7043,Shot Chart Detail,21501078,306,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,3,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,159,80,1,1,20160325,SAS,MEM
7044,Shot Chart Detail,21501078,315,202362,Lance Stephenson,1610612763,Memphis Grizzlies,3,2,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,91,110,1,1,20160325,SAS,MEM
7045,Shot Chart Detail,21501078,347,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,10,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,65,1,1,20160325,SAS,MEM
7046,Shot Chart Detail,21501078,352,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,10,8,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,52,1,0,20160325,SAS,MEM
7047,Shot Chart Detail,21501078,417,202362,Lance Stephenson,1610612763,Memphis Grizzlies,4,3,38,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,26,1,0,20160325,SAS,MEM
